Format (See below)
PicIndex,31,32,35,36,37,38,19,20,41,42,61,62,59,60,53,54,5,4,3,PupilDiameter,Illuminance,ENS,ES,IRSD,MNS,MW,Depth
2,1.586798E-002,1.669096E-002,9.833977E-003,9.946726E-003,-2.170808E-002,2.255209E-002,7.765345E-003,8.041032E-003,2.055866E-002,2.125284E-002,2.443647E-002,2.457090E-002,6.694765E-002,6.792206E-002,3.159701E-002,-3.069116E-002,3.338723E-002,1.368738E-002,1.969985E-002,2,1.586798E-002,1.669096E-002,9.833977E-003,9.946726E-003,-2.170808E-002,2.255209E-002,7.765345E-003,8.041032E-003,2.055866E-002,2.125284E-002,2.443647E-002,2.457090E-002,6.694765E-002,6.792206E-002,3.159701E-002,-3.069116E-002,3.338723E-002,1.368738E-002,1.969985E-002,;(off,off);,86.6052,4.65656012238469E-05,6.60416480968706E-05,7.85256997914985E-06,2.23549122893019E-05,6.08282862231135E-05,8.179E-001

2,1.590901E-002,1.706528E-002,9.719953E-003,1.000506E-002,-2.154431E-002,2.286115E-002,7.138178E-003,8.047685E-003,1.995955E-002,2.114894E-002,2.399642E-002,2.457136E-002,6.628274E-002,6.719215E-002,3.234166E-002,-2.976077E-002,3.308673E-002,1.358775E-002,1.949898E-002,2,1.590901E-002,1.706528E-002,9.719953E-003,1.000506E-002,-2.154431E-002,2.286115E-002,7.138178E-003,8.047685E-003,1.995955E-002,2.114894E-002,2.399642E-002,2.457136E-002,6.628274E-002,6.719215E-002,3.234166E-002,-2.976077E-002,3.308673E-002,1.358775E-002,1.949898E-002,;(off,off);,86.02745,4.61495001218282E-05,6.60381992929615E-05,7.85906740929931E-06,2.22272101382259E-05,6.06469111517072E-05,8.185E-001

2,1.538295E-002,1.665299E-002,9.644739E-003,9.877317E-003,-2.109852E-002,2.249870E-002,7.048808E-003,7.789113E-003,2.024814E-002,2.114692E-002,2.392869E-002,2.433133E-002,6.675740E-002,6.729918E-002,3.203990E-002,-2.971088E-002,3.344177E-002,1.364331E-002,1.979846E-002,2,1.538295E-002,1.665299E-002,9.644739E-003,9.877317E-003,-2.109852E-002,2.249870E-002,7.048808E-003,7.789113E-003,2.024814E-002,2.114692E-002,2.392869E-002,2.433133E-002,6.675740E-002,6.729918E-002,3.203990E-002,-2.971088E-002,3.344177E-002,1.364331E-002,1.979846E-002,;(off,off);,85.71625,4.61733434349298E-05,6.59631768940017E-05,7.60655530029908E-06,2.23062834265875E-05,6.03035005042329E-05,8.178E-001

2,1.557261E-002,1.713046E-002,9.658664E-003,9.997256E-003,-2.120235E-002,2.292092E-002,7.044859E-003,7.968344E-003,2.040170E-002,2.143869E-002,2.398648E-002,2.455240E-002,6.702658E-002,6.776748E-002,3.184823E-002,-2.952806E-002,3.316317E-002,1.368790E-002,1.947527E-002,2,1.557261E-002,1.713046E-002,9.658664E-003,9.997256E-003,-2.120235E-002,2.292092E-002,7.044859E-003,7.968344E-003,2.040170E-002,2.143869E-002,2.398648E-002,2.455240E-002,6.702658E-002,6.776748E-002,3.184823E-002,-2.952806E-002,3.316317E-002,1.368790E-002,1.947527E-002,;(off,off);,85.7973,4.62151401734445E-05,6.60129662719555E-05,7.78158573666587E-06,2.23610331886448E-05,5.99377854086924E-05,8.184E-001

2,1.598604E-002,1.709057E-002,9.785950E-003,9.965144E-003,-2.169391E-002,2.281651E-002,7.448584E-003,7.913716E-003,2.079223E-002,2.201022E-002,2.436016E-002,2.460057E-002,6.804398E-002,6.905472E-002,3.185391E-002,-2.928431E-002,3.366474E-002,1.381453E-002,1.985021E-002,2,1.598604E-002,1.709057E-002,9.785950E-003,9.965144E-003,-2.169391E-002,2.281651E-002,7.448584E-003,7.913716E-003,2.079223E-002,2.201022E-002,2.436016E-002,2.460057E-002,6.804398E-002,6.905472E-002,3.185391E-002,-2.928431E-002,3.366474E-002,1.381453E-002,1.985021E-002,;(off,off);,85.87955,4.6560602640966E-05,6.60441291984171E-05,7.72823841543868E-06,2.25254825636512E-05,5.970528582111E-05,8.183E-001

2,1.610360E-002,1.733848E-002,9.765685E-003,1.005299E-002,-2.172213E-002,2.306811E-002,7.281914E-003,8.089706E-003,2.072546E-002,2.176973E-002,2.424572E-002,2.472008E-002,6.757448E-002,6.866930E-002,3.139153E-002,-3.002406E-002,3.320619E-002,1.377930E-002,1.942689E-002,2,1.610360E-002,1.733848E-002,9.765685E-003,1.005299E-002,-2.172213E-002,2.306811E-002,7.281914E-003,8.089706E-003,2.072546E-002,2.176973E-002,2.424572E-002,2.472008E-002,6.757448E-002,6.866930E-002,3.139153E-002,-3.002406E-002,3.320619E-002,1.377930E-002,1.942689E-002,;(off,off);,85.5945,4.64194890810177E-05,6.60717341816053E-05,7.90010381024331E-06,2.24762879952323E-05,5.99761624471284E-05,8.187E-001

2,1.749212E-002,1.829512E-002,9.891726E-003,1.015062E-002,-2.284254E-002,2.366509E-002,7.073201E-003,8.039154E-003,1.983586E-002,2.136880E-002,2.408735E-002,2.465916E-002,6.652405E-002,6.775025E-002,3.309733E-002,-2.986417E-002,3.313576E-002,1.367445E-002,1.946132E-002,2,1.749212E-002,1.829512E-002,9.891726E-003,1.015062E-002,-2.284254E-002,2.366509E-002,7.073201E-003,8.039154E-003,1.983586E-002,2.136880E-002,2.408735E-002,2.465916E-002,6.652405E-002,6.775025E-002,3.309733E-002,-2.986417E-002,3.313576E-002,1.367445E-002,1.946132E-002,;(off,off);,86.1912,4.61589879705571E-05,6.61805461277254E-05,7.85073643783107E-06,2.23381885007257E-05,6.14858290646225E-05,8.179E-001

2,1.608179E-002,1.741520E-002,9.804167E-003,1.004159E-002,-2.175177E-002,2.309876E-002,7.518247E-003,8.017868E-003,2.033255E-002,2.223797E-002,2.436870E-002,2.470462E-002,6.771146E-002,6.925722E-002,3.327999E-002,-2.897983E-002,3.353925E-002,1.384249E-002,1.969676E-002,2,1.608179E-002,1.741520E-002,9.804167E-003,1.004159E-002,-2.175177E-002,2.309876E-002,7.518247E-003,8.017868E-003,2.033255E-002,2.223797E-002,2.436870E-002,2.470462E-002,6.771146E-002,6.925722E-002,3.327999E-002,-2.897983E-002,3.353925E-002,1.384249E-002,1.969676E-002,;(off,off);,85.47045,4.65972407255322E-05,6.60775694996119E-05,7.82994902692735E-06,2.25531075557228E-05,6.08006012043916E-05,8.176E-001

2,1.618750E-002,1.708245E-002,9.747483E-003,9.851560E-003,-2.180914E-002,2.266617E-002,7.073261E-003,7.550225E-003,2.064034E-002,2.223059E-002,2.430698E-002,2.431061E-002,6.878160E-002,6.957154E-002,3.219444E-002,-2.907200E-002,3.321030E-002,1.390316E-002,1.930714E-002,2,1.618750E-002,1.708245E-002,9.747483E-003,9.851560E-003,-2.180914E-002,2.266617E-002,7.073261E-003,7.550225E-003,2.064034E-002,2.223059E-002,2.430698E-002,2.431061E-002,6.878160E-002,6.957154E-002,3.219444E-002,-2.907200E-002,3.321030E-002,1.390316E-002,1.930714E-002,;(off,off);,84.4148,4.64511940663215E-05,6.60071891616099E-05,7.37326627131552E-06,2.26121373998467E-05,5.98305050516501E-05,8.185E-001

2,1.584638E-002,1.661611E-002,9.690605E-003,9.766862E-003,-2.152763E-002,2.230776E-002,6.952271E-003,7.470280E-003,2.049810E-002,2.160924E-002,2.400365E-002,2.414460E-002,6.755584E-002,6.861154E-002,3.193882E-002,-2.988504E-002,3.321756E-002,1.381826E-002,1.939931E-002,2,1.584638E-002,1.661611E-002,9.690605E-003,9.766862E-003,-2.152763E-002,2.230776E-002,6.952271E-003,7.470280E-003,2.049810E-002,2.160924E-002,2.400365E-002,2.414460E-002,6.755584E-002,6.861154E-002,3.193882E-002,-2.988504E-002,3.321756E-002,1.381826E-002,1.939931E-002,;(off,off);,85.11555,4.62867974420078E-05,6.59537181491032E-05,7.29519524611533E-06,2.2525617168867E-05,6.03748630965129E-05,8.191E-001

2,1.588404E-002,1.670915E-002,9.753682E-003,9.883590E-003,-2.161824E-002,2.249527E-002,7.299200E-003,7.818207E-003,2.075135E-002,2.195327E-002,2.428620E-002,2.448324E-002,6.784106E-002,6.896739E-002,3.120815E-002,-2.960377E-002,3.325472E-002,1.381222E-002,1.944250E-002,2,1.588404E-002,1.670915E-002,9.753682E-003,9.883590E-003,-2.161824E-002,2.249527E-002,7.299200E-003,7.818207E-003,2.075135E-002,2.195327E-002,2.428620E-002,2.448324E-002,6.784106E-002,6.896739E-002,3.120815E-002,-2.960377E-002,3.325472E-002,1.381222E-002,1.944250E-002,;(off,off);,85.08835,4.64685654151253E-05,6.60050573060289E-05,7.63496791478246E-06,2.2511048882734E-05,5.93866425333545E-05,8.175E-001

2,1.591207E-002,1.709789E-002,9.695686E-003,9.990953E-003,-2.151271E-002,2.286671E-002,7.001482E-003,7.983856E-003,2.006499E-002,2.168078E-002,2.406326E-002,2.457468E-002,6.726418E-002,6.826113E-002,3.232051E-002,-2.957236E-002,3.339645E-002,1.370324E-002,1.969320E-002,2,1.591207E-002,1.709789E-002,9.695686E-003,9.990953E-003,-2.151271E-002,2.286671E-002,7.001482E-003,7.983856E-003,2.006499E-002,2.168078E-002,2.406326E-002,2.457468E-002,6.726418E-002,6.826113E-002,3.232051E-002,-2.957236E-002,3.339645E-002,1.370324E-002,1.969320E-002,;(off,off);,85.2114,4.62128555227537E-05,6.60289078950882E-05,7.7967342804186E-06,2.23670413106447E-05,6.04422530159354E-05,8.168E-001

2,1.681675E-002,1.780458E-002,9.779610E-003,1.017758E-002,-2.222246E-002,2.345399E-002,6.897196E-003,8.316942E-003,2.054765E-002,2.230327E-002,2.420144E-002,2.500379E-002,6.843586E-002,6.916270E-002,3.206391E-002,-2.894991E-002,3.311043E-002,1.382592E-002,1.928452E-002,2,1.681675E-002,1.780458E-002,9.779610E-003,1.017758E-002,-2.222246E-002,2.345399E-002,6.897196E-003,8.316942E-003,2.054765E-002,2.230327E-002,2.420144E-002,2.500379E-002,6.843586E-002,6.916270E-002,3.206391E-002,-2.894991E-002,3.311043E-002,1.382592E-002,1.928452E-002,;(off,off);,85.2969,4.62692332803272E-05,6.61376470816322E-05,8.12201324151829E-06,2.25170224439353E-05,5.95838137087412E-05,8.170E-001

2,1.574618E-002,1.695795E-002,9.631582E-003,9.858616E-003,-2.132990E-002,2.264045E-002,6.735988E-003,7.600069E-003,2.102595E-002,2.262114E-002,2.408075E-002,2.440657E-002,6.883242E-002,6.999548E-002,3.075919E-002,-2.843126E-002,3.327079E-002,1.393752E-002,1.933327E-002,2,1.574618E-002,1.695795E-002,9.631582E-003,9.858616E-003,-2.132990E-002,2.264045E-002,6.735988E-003,7.600069E-003,2.102595E-002,2.262114E-002,2.408075E-002,2.440657E-002,6.883242E-002,6.999548E-002,3.075919E-002,-2.843126E-002,3.327079E-002,1.393752E-002,1.933327E-002,;(off,off);,84.23425,4.63304604636505E-05,6.59685028949752E-05,7.4219424277544E-06,2.26696465688292E-05,5.78031722398009E-05,8.174E-001

2,1.644237E-002,1.811372E-002,9.748943E-003,1.007154E-002,-2.188258E-002,2.354480E-002,7.012703E-003,7.798105E-003,2.136327E-002,2.271295E-002,2.435753E-002,2.466076E-002,6.944226E-002,7.022545E-002,3.067117E-002,-2.847381E-002,3.334875E-002,1.398318E-002,1.936556E-002,2,1.644237E-002,1.811372E-002,9.748943E-003,1.007154E-002,-2.188258E-002,2.354480E-002,7.012703E-003,7.798105E-003,2.136327E-002,2.271295E-002,2.435753E-002,2.466076E-002,6.944226E-002,7.022545E-002,3.067117E-002,-2.847381E-002,3.334875E-002,1.398318E-002,1.936556E-002,;(off,off);,84.5895,4.650645860238E-05,6.60922087263316E-05,7.6153373811394E-06,2.27256678044796E-05,5.77587707084604E-05,8.160E-001

2,1.598665E-002,1.708853E-002,9.764105E-003,9.867340E-003,-2.167710E-002,2.270042E-002,7.314466E-003,7.590391E-003,2.187031E-002,2.290615E-002,2.463302E-002,2.448141E-002,7.067298E-002,7.071337E-002,3.028432E-002,-2.835525E-002,3.343917E-002,1.408084E-002,1.935833E-002,2,1.598665E-002,1.708853E-002,9.764105E-003,9.867340E-003,-2.167710E-002,2.270042E-002,7.314466E-003,7.590391E-003,2.187031E-002,2.290615E-002,2.463302E-002,2.448141E-002,7.067298E-002,7.071337E-002,3.028432E-002,-2.835525E-002,3.343917E-002,1.408084E-002,1.935833E-002,;(off,off);,84.2983,4.67739810119383E-05,6.60100922686979E-05,7.41249095881358E-06,2.28375683946069E-05,5.72651988477446E-05,8.149E-001

2,1.560441E-002,1.674128E-002,9.723127E-003,1.001432E-002,-2.134673E-002,2.269362E-002,7.349826E-003,8.216932E-003,2.212372E-002,2.333308E-002,2.464310E-002,2.508141E-002,7.101815E-002,7.148400E-002,3.018703E-002,-2.833803E-002,3.362565E-002,1.409726E-002,1.952840E-002,2,1.560441E-002,1.674128E-002,9.723127E-003,1.001432E-002,-2.134673E-002,2.269362E-002,7.349826E-003,8.216932E-003,2.212372E-002,2.333308E-002,2.464310E-002,2.508141E-002,7.101815E-002,7.148400E-002,3.018703E-002,-2.833803E-002,3.362565E-002,1.409726E-002,1.952840E-002,;(off,off);,84.5801,4.68460348201916E-05,6.60291989333928E-05,8.0243480624631E-06,2.2870834072819E-05,5.71533819311298E-05,8.163E-001

2,1.637283E-002,1.790523E-002,9.797923E-003,1.019473E-002,-2.189999E-002,2.356392E-002,7.333033E-003,8.304171E-003,2.237166E-002,2.330902E-002,2.471899E-002,2.520074E-002,7.115221E-002,7.124830E-002,2.953648E-002,-2.806755E-002,3.380112E-002,1.407081E-002,1.973031E-002,2,1.637283E-002,1.790523E-002,9.797923E-003,1.019473E-002,-2.189999E-002,2.356392E-002,7.333033E-003,8.304171E-003,2.237166E-002,2.330902E-002,2.471899E-002,2.520074E-002,7.115221E-002,7.124830E-002,2.953648E-002,-2.806755E-002,3.380112E-002,1.407081E-002,1.973031E-002,;(off,off);,84.3605,4.68084617750719E-05,6.61355734337121E-05,8.10954225016758E-06,2.28468252316816E-05,5.62539353268221E-05,8.163E-001

2,1.519493E-002,1.670714E-002,9.762712E-003,1.007350E-002,-2.108619E-002,2.276661E-002,7.872500E-003,8.410409E-003,2.289241E-002,2.368956E-002,2.505324E-002,2.536249E-002,7.291473E-002,7.274299E-002,3.022164E-002,-2.811101E-002,3.486136E-002,1.422734E-002,2.063402E-002,2,1.519493E-002,1.670714E-002,9.762712E-003,1.007350E-002,-2.108619E-002,2.276661E-002,7.872500E-003,8.410409E-003,2.289241E-002,2.368956E-002,2.505324E-002,2.536249E-002,7.291473E-002,7.274299E-002,3.022164E-002,-2.811101E-002,3.486136E-002,1.422734E-002,2.063402E-002,;(off,off);,85.28945,4.73086911370046E-05,6.6043867263943E-05,8.21329012978822E-06,2.30468940571882E-05,5.69654766877647E-05,8.167E-001

2,1.625160E-002,1.751304E-002,9.782515E-003,1.015472E-002,-2.182839E-002,2.328529E-002,7.295735E-003,8.351281E-003,2.238289E-002,2.347976E-002,2.469089E-002,2.529424E-002,7.146603E-002,7.191108E-002,2.985557E-002,-2.812215E-002,3.397038E-002,1.415827E-002,1.981211E-002,2,1.625160E-002,1.751304E-002,9.782515E-003,1.015472E-002,-2.182839E-002,2.328529E-002,7.295735E-003,8.351281E-003,2.238289E-002,2.347976E-002,2.469089E-002,2.529424E-002,7.146603E-002,7.191108E-002,2.985557E-002,-2.812215E-002,3.397038E-002,1.415827E-002,1.981211E-002,;(off,off);,84.5927,4.68610305688344E-05,6.61120429867879E-05,8.15554813016206E-06,2.29428333113901E-05,5.66188682569191E-05,8.165E-001

2,1.582004E-002,1.748307E-002,9.776495E-003,1.015082E-002,-2.149704E-002,2.329172E-002,7.572688E-003,8.329764E-003,2.283794E-002,2.356194E-002,2.496634E-002,2.533298E-002,7.263601E-002,7.259459E-002,2.878974E-002,-2.770178E-002,3.517366E-002,1.418431E-002,2.098935E-002,2,1.582004E-002,1.748307E-002,9.776495E-003,1.015082E-002,-2.149704E-002,2.329172E-002,7.572688E-003,8.329764E-003,2.283794E-002,2.356194E-002,2.496634E-002,2.533298E-002,7.263601E-002,7.259459E-002,2.878974E-002,-2.770178E-002,3.517366E-002,1.418431E-002,2.098935E-002,;(off,off);,84.70995,4.70907907583751E-05,6.6096916270908E-05,8.1345351645723E-06,2.2968944904278E-05,5.51674966118298E-05,8.165E-001

2,1.527334E-002,1.646275E-002,9.648301E-003,9.898588E-003,-2.103521E-002,2.241445E-002,7.133968E-003,7.944308E-003,2.219322E-002,2.324360E-002,2.446313E-002,2.485199E-002,7.092773E-002,7.152968E-002,2.965302E-002,-2.803844E-002,3.387073E-002,1.413815E-002,1.973259E-002,2,1.527334E-002,1.646275E-002,9.648301E-003,9.898588E-003,-2.103521E-002,2.241445E-002,7.133968E-003,7.944308E-003,2.219322E-002,2.324360E-002,2.446313E-002,2.485199E-002,7.092773E-002,7.152968E-002,2.965302E-002,-2.803844E-002,3.387073E-002,1.413815E-002,1.973259E-002,;(off,off);,84.8698,4.67607205791865E-05,6.59649085719138E-05,7.75811349740252E-06,2.29156448767753E-05,5.63393186894245E-05,8.141E-001

2,1.529200E-002,1.674478E-002,9.634309E-003,1.005554E-002,-2.098557E-002,2.277574E-002,7.085480E-003,8.327559E-003,2.243932E-002,2.344161E-002,2.451850E-002,2.522563E-002,7.160629E-002,7.191241E-002,2.893762E-002,-2.751177E-002,3.460678E-002,1.416389E-002,2.044289E-002,2,1.529200E-002,1.674478E-002,9.634309E-003,1.005554E-002,-2.098557E-002,2.277574E-002,7.085480E-003,8.327559E-003,2.243932E-002,2.344161E-002,2.451850E-002,2.522563E-002,7.160629E-002,7.191241E-002,2.893762E-002,-2.751177E-002,3.460678E-002,1.416389E-002,2.044289E-002,;(off,off);,84.94355,4.67779973405413E-05,6.60120786051266E-05,8.1323814811185E-06,2.29422821576009E-05,5.51263547095004E-05,8.092E-001

2,1.531835E-002,1.660972E-002,9.672828E-003,1.001740E-002,-2.107432E-002,2.264124E-002,7.265173E-003,8.270591E-003,2.304495E-002,2.396166E-002,2.494362E-002,2.546139E-002,7.476383E-002,7.507811E-002,2.795859E-002,-2.722594E-002,3.871450E-002,1.417105E-002,2.454345E-002,2,1.531835E-002,1.660972E-002,9.672828E-003,1.001740E-002,-2.107432E-002,2.264124E-002,7.265173E-003,8.270591E-003,2.304495E-002,2.396166E-002,2.494362E-002,2.546139E-002,7.476383E-002,7.507811E-002,2.795859E-002,-2.722594E-002,3.871450E-002,1.417105E-002,2.454345E-002,;(off,off);,84.7249,4.71440580440685E-05,6.60087971482426E-05,8.07674950920045E-06,2.29802953981562E-05,5.38911408511922E-05,8.115E-001

2,1.559591E-002,1.680470E-002,9.752087E-003,9.953886E-003,-2.138080E-002,2.265752E-002,7.516392E-003,7.989496E-003,2.349995E-002,2.385610E-002,2.523230E-002,2.526150E-002,7.727946E-002,7.676814E-002,2.676495E-002,-2.656085E-002,4.500540E-002,1.403669E-002,3.096872E-002,2,1.559591E-002,1.680470E-002,9.752087E-003,9.953886E-003,-2.138080E-002,2.265752E-002,7.516392E-003,7.989496E-003,2.349995E-002,2.385610E-002,2.523230E-002,2.526150E-002,7.727946E-002,7.676814E-002,2.676495E-002,-2.656085E-002,4.500540E-002,1.403669E-002,3.096872E-002,;(off,off);,84.5702,4.74693733849563E-05,6.60185032756999E-05,7.80224218033254E-06,2.29399411182385E-05,5.20759822393302E-05,8.119E-001

2,1.569922E-002,1.694766E-002,9.710781E-003,9.921722E-003,-2.139419E-002,2.270420E-002,7.219225E-003,7.817239E-003,2.379846E-002,2.399613E-002,2.500482E-002,2.520752E-002,7.745460E-002,7.747287E-002,2.731944E-002,-2.737978E-002,4.521912E-002,1.395363E-002,3.126549E-002,2,1.569922E-002,1.694766E-002,9.710781E-003,9.921722E-003,-2.139419E-002,2.270420E-002,7.219225E-003,7.817239E-003,2.379846E-002,2.399613E-002,2.500482E-002,2.520752E-002,7.745460E-002,7.747287E-002,2.731944E-002,-2.737978E-002,4.521912E-002,1.395363E-002,3.126549E-002,;(off,off);,84.5803,4.73741602036171E-05,6.60040532238781E-05,7.63402204029262E-06,2.29179295274662E-05,5.34171995241195E-05,8.123E-001

2,1.626285E-002,1.725564E-002,9.820573E-003,1.012232E-002,-2.191564E-002,2.308378E-002,7.473879E-003,8.370757E-003,2.349439E-002,2.378417E-002,2.497479E-002,2.547482E-002,7.370685E-002,7.358242E-002,2.816921E-002,-2.798714E-002,3.607751E-002,1.419606E-002,2.188145E-002,2,1.626285E-002,1.725564E-002,9.820573E-003,1.012232E-002,-2.191564E-002,2.308378E-002,7.473879E-003,8.370757E-003,2.349439E-002,2.378417E-002,2.497479E-002,2.547482E-002,7.370685E-002,7.358242E-002,2.816921E-002,-2.798714E-002,3.607751E-002,1.419606E-002,2.188145E-002,;(off,off);,84.933,4.71511120849755E-05,6.61085068713874E-05,8.17456748336554E-06,2.30365985771641E-05,5.48401876585558E-05,8.117E-001

2,1.627651E-002,1.693941E-002,9.867206E-003,1.006021E-002,-2.202529E-002,2.280945E-002,7.689469E-003,8.321054E-003,2.317112E-002,2.360706E-002,2.490513E-002,2.534267E-002,7.220158E-002,7.262785E-002,2.890277E-002,-2.808014E-002,3.481768E-002,1.421109E-002,2.060659E-002,2,1.627651E-002,1.693941E-002,9.867206E-003,1.006021E-002,-2.202529E-002,2.280945E-002,7.689469E-003,8.321054E-003,2.317112E-002,2.360706E-002,2.490513E-002,2.534267E-002,7.220158E-002,7.262785E-002,2.890277E-002,-2.808014E-002,3.481768E-002,1.421109E-002,2.060659E-002,;(off,off);,84.86455,4.71583553007804E-05,6.60974910715595E-05,8.12602957012132E-06,2.30424393521389E-05,5.56473787582945E-05,8.097E-001

2,1.579112E-002,1.688679E-002,9.765446E-003,1.009964E-002,-2.152120E-002,2.286799E-002,7.473372E-003,8.442357E-003,2.324259E-002,2.365083E-002,2.481782E-002,2.544665E-002,7.211770E-002,7.238739E-002,2.808950E-002,-2.794133E-002,3.409807E-002,1.414447E-002,1.995360E-002,2,1.579112E-002,1.688679E-002,9.765446E-003,1.009964E-002,-2.152120E-002,2.286799E-002,7.473372E-003,8.442357E-003,2.324259E-002,2.365083E-002,2.481782E-002,2.544665E-002,7.211770E-002,7.238739E-002,2.808950E-002,-2.794133E-002,3.409807E-002,1.414447E-002,1.995360E-002,;(off,off);,84.27145,4.70018894702662E-05,6.60712976241484E-05,8.24448943603784E-06,2.29430661420338E-05,5.47176096006297E-05,8.099E-001

2,1.599878E-002,1.809294E-002,9.755805E-003,1.032066E-002,-2.152783E-002,2.385945E-002,7.400692E-003,8.607142E-003,2.339517E-002,2.382193E-002,2.488014E-002,2.568710E-002,7.320665E-002,7.299545E-002,2.842194E-002,-2.747719E-002,3.475771E-002,1.429686E-002,2.046085E-002,2,1.599878E-002,1.809294E-002,9.755805E-003,1.032066E-002,-2.152783E-002,2.385945E-002,7.400692E-003,8.607142E-003,2.339517E-002,2.382193E-002,2.488014E-002,2.568710E-002,7.320665E-002,7.299545E-002,2.842194E-002,-2.747719E-002,3.475771E-002,1.429686E-002,2.046085E-002,;(off,off);,84.5241,4.70895902253687E-05,6.61548183416016E-05,8.40541179059073E-06,2.31150916079059E-05,5.45889961358625E-05,8.107E-001

2,1.571237E-002,1.696465E-002,9.758562E-003,1.002779E-002,-2.145398E-002,2.283560E-002,7.490650E-003,8.163691E-003,2.304707E-002,2.397754E-002,2.531861E-002,2.545771E-002,7.784921E-002,7.752953E-002,2.718017E-002,-2.612147E-002,4.694880E-002,1.407999E-002,3.286881E-002,2,1.571237E-002,1.696465E-002,9.758562E-003,1.002779E-002,-2.145398E-002,2.283560E-002,7.490650E-003,8.163691E-003,2.304707E-002,2.397754E-002,2.531861E-002,2.545771E-002,7.784921E-002,7.752953E-002,2.718017E-002,-2.612147E-002,4.694880E-002,1.407999E-002,3.286881E-002,;(off,off);,84.2383,4.74894222861622E-05,6.60470977891237E-05,7.97235406935215E-06,2.29502093134215E-05,5.20523826708086E-05,8.125E-001

2,1.577965E-002,1.721050E-002,9.694561E-003,9.949699E-003,-2.140568E-002,2.289530E-002,7.096469E-003,7.787265E-003,2.350771E-002,2.384590E-002,2.499902E-002,2.517886E-002,7.939535E-002,7.913735E-002,2.720603E-002,-2.679840E-002,5.280904E-002,1.371214E-002,3.909690E-002,2,1.577965E-002,1.721050E-002,9.694561E-003,9.949699E-003,-2.140568E-002,2.289530E-002,7.096469E-003,7.787265E-003,2.350771E-002,2.384590E-002,2.499902E-002,2.517886E-002,7.939535E-002,7.913735E-002,2.720603E-002,-2.679840E-002,5.280904E-002,1.371214E-002,3.909690E-002,;(off,off);,84.4584,4.74437401862815E-05,6.60140067338943E-05,7.60475086281076E-06,2.27545751840808E-05,5.27387019246817E-05,8.137E-001
